Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
10:13:23.6456,0.01661091,1.20534,-0.07977784,0.007727989,-0.02602813,1.261165,-0.1610906,0.007727984,-0.05737281,1.255647,-0.1782328,0.00772743,-0.09828373,1.217172,-0.05007172,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.6471,0.01658255,1.205168,-0.08025169,0.007727989,-0.0260565,1.260993,-0.1615644,0.007727984,-0.05740113,1.255475,-0.1787065,0.00772743,-0.09831204,1.217,-0.05054569,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.6704,0.01685199,1.20491,-0.08012104,0.006543603,-0.02489877,1.260667,-0.161435,0.006543784,-0.05629595,1.253405,-0.178239,0.006543216,-0.09797011,1.216891,-0.05086565,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.6709,0.01676015,1.204598,-0.08091426,0.006543603,-0.02499061,1.260356,-0.1622281,0.006543784,-0.05638785,1.253094,-0.179032,0.006543216,-0.09806201,1.21658,-0.05165863,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.6719,0.01669597,1.204381,-0.08146918,0.006543603,-0.02505479,1.260139,-0.1627831,0.006543784,-0.05645195,1.252876,-0.1795871,0.006543216,-0.09812616,1.216362,-0.05221355,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.7092,0.01785559,1.204364,-0.08029234,0.004698733,-0.02344993,1.260371,-0.1627103,0.004698731,-0.05471624,1.253028,-0.1799717,0.004698361,-0.09759942,1.215967,-0.05259621,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.7110,0.01784892,1.204006,-0.08144701,0.004698733,-0.02345654,1.260012,-0.1638649,0.004698731,-0.05472292,1.25267,-0.1811262,0.004698361,-0.09760603,1.215609,-0.05375075,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.7117,0.01784417,1.203756,-0.08225524,0.004698733,-0.02346132,1.259762,-0.1646732,0.004698731,-0.0547276,1.252419,-0.1819347,0.004698361,-0.09761087,1.215358,-0.05455899,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.7487,0.0187225,1.203571,-0.08165717,0.006467828,-0.02207787,1.260626,-0.1646854,0.006468617,-0.05326688,1.253378,-0.182368,0.006468818,-0.09716441,1.21523,-0.05510068,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.7493,0.01875812,1.20311,-0.08293736,0.006467828,-0.02204224,1.260165,-0.1659656,0.006468617,-0.05323125,1.252917,-0.1836482,0.006468818,-0.09712879,1.214769,-0.05638075,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.7511,0.01878315,1.202788,-0.08383334,0.006467828,-0.02201728,1.259842,-0.1668614,0.006468617,-0.05320621,1.252594,-0.1845441,0.006468818,-0.09710376,1.214446,-0.05727673,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.7528,0.01880042,1.202562,-0.08445966,0.006467828,-0.02199996,1.259616,-0.1674881,0.006468617,-0.05318889,1.252368,-0.1851707,0.006468818,-0.09708646,1.21422,-0.05790317,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.7890,0.01840209,1.202412,-0.08541024,0.009712444,-0.02194067,1.261081,-0.1681781,0.009712618,-0.05345879,1.252335,-0.1856521,0.009713365,-0.09718975,1.214136,-0.05834293,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.7895,0.01845207,1.202123,-0.08625889,0.009712444,-0.02189069,1.260793,-0.1690269,0.009712618,-0.05340888,1.252046,-0.186501,0.009713365,-0.09713976,1.213847,-0.0591917,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.7906,0.01848705,1.201921,-0.08685243,0.009712444,-0.02185575,1.260591,-0.1696203,0.009712618,-0.05337387,1.251844,-0.1870944,0.009713365,-0.09710478,1.213645,-0.05978513,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.7916,0.01851156,1.20178,-0.08726931,0.009712444,-0.02183124,1.260449,-0.170037,0.009712618,-0.05334942,1.251703,-0.1875111,0.009713365,-0.09708027,1.213503,-0.060202,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.8143,0.01838112,1.20097,-0.08770525,0.005847936,-0.0215183,1.261442,-0.1705897,0.005847201,-0.05325665,1.252044,-0.1881635,0.005847008,-0.09708233,1.213277,-0.0605036,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.8153,0.01843038,1.200668,-0.08851635,0.005847936,-0.02146901,1.26114,-0.1714011,0.005847201,-0.0532074,1.251742,-0.1889749,0.005847008,-0.0970331,1.212975,-0.06131494,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.8163,0.01846482,1.200456,-0.08908427,0.005847936,-0.02143455,1.260929,-0.1719689,0.005847201,-0.05317296,1.251531,-0.1895428,0.005847008,-0.0969986,1.212763,-0.06188285,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.8396,0.01801035,1.198832,-0.08999443,0.004462015,-0.02137872,1.261322,-0.1728899,0.004462785,-0.05333255,1.252268,-0.1907201,0.004462978,-0.09712432,1.212367,-0.06230259,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.8413,0.01803624,1.198322,-0.09120739,0.004462015,-0.02135295,1.260811,-0.1741027,0.004462785,-0.05330662,1.251758,-0.191933,0.004462978,-0.0970984,1.211856,-0.06351566,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.8419,0.0180543,1.197965,-0.09205782,0.004462015,-0.02133486,1.260454,-0.1749531,0.004462785,-0.05328859,1.251401,-0.1927835,0.004462978,-0.09708036,1.211499,-0.0643661,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.8656,0.01780937,1.196644,-0.09286976,0.005731893,-0.02156451,1.258533,-0.1761717,0.005731324,-0.05363351,1.249555,-0.1938319,0.005730915,-0.09724029,1.210826,-0.06499302,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.8667,0.01773014,1.196083,-0.09417844,0.005731893,-0.02164374,1.257973,-0.1774801,0.005731324,-0.05371269,1.248994,-0.1951406,0.005730915,-0.09731949,1.210266,-0.06630158,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.9048,0.01729924,1.195411,-0.09562135,0.01056781,-0.02324361,1.255843,-0.179266,0.01056782,-0.05534318,1.24763,-0.1966531,0.01056805,-0.09787545,1.209587,-0.06725252,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.9058,0.01705372,1.194832,-0.09698844,0.01056781,-0.02348919,1.255264,-0.1806328,0.01056782,-0.05558862,1.247051,-0.1980202,0.01056805,-0.09812103,1.209008,-0.06861925,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.9068,0.0168818,1.194427,-0.09794366,0.01056781,-0.02366105,1.254859,-0.1815883,0.01056782,-0.05576049,1.246646,-0.1989754,0.01056805,-0.09829285,1.208602,-0.06957471,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.9325,0.01597312,1.19408,-0.09965754,0.01364308,-0.02544909,1.254591,-0.1833398,0.0136428,-0.05778021,1.246389,-0.2005364,0.0136441,-0.09901239,1.208025,-0.07027578,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.9341,0.01554975,1.193362,-0.101284,0.01364308,-0.02587258,1.253873,-0.1849662,0.0136428,-0.05820356,1.245671,-0.202163,0.0136441,-0.09943578,1.207307,-0.07190228,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.9351,0.01525323,1.19286,-0.102423,0.01364308,-0.02616892,1.253371,-0.1861055,0.0136428,-0.05850004,1.245169,-0.203302,0.0136441,-0.09973221,1.206805,-0.0730412,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.9361,0.01504568,1.192509,-0.1032205,0.01364308,-0.0263765,1.25302,-0.1869029,0.0136428,-0.05870757,1.244817,-0.2040994,0.0136441,-0.09993982,1.206454,-0.07383871,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.9589,0.01451353,1.192275,-0.1042931,0.009276181,-0.02750991,1.252844,-0.188208,0.009276023,-0.05994874,1.244497,-0.2053671,0.009275014,-0.1003909,1.205836,-0.07441902,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.9604,0.0140226,1.19173,-0.1055207,0.009276181,-0.02800089,1.252299,-0.1894352,0.009276023,-0.06043977,1.243953,-0.2065946,0.009275014,-0.100882,1.205291,-0.0756464,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:23.9990,0.01352317,1.191427,-0.1065946,0.009709522,-0.02953786,1.250134,-0.1913027,0.00971006,-0.06192484,1.241111,-0.2082156,0.009709965,-0.1014446,1.204009,-0.07653677,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.0013,0.0127229,1.190842,-0.1080801,0.009709522,-0.03033809,1.24955,-0.1927881,0.00971006,-0.06272519,1.240527,-0.2097011,0.009709965,-0.1022449,1.203425,-0.07802224,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.0025,0.01216263,1.190434,-0.1091205,0.009709522,-0.03089839,1.249141,-0.1938283,0.00971006,-0.0632855,1.240118,-0.2107413,0.009709965,-0.1028052,1.203016,-0.07906246,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.0038,0.01177042,1.190148,-0.1098486,0.009709522,-0.0312906,1.248855,-0.1945567,0.00971006,-0.06367773,1.239832,-0.2114695,0.009709965,-0.1031975,1.20273,-0.07979059,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.0375,0.01151778,1.190544,-0.1103891,0.01182296,-0.03303488,1.245474,-0.1961837,0.01182348,-0.06526618,1.23548,-0.212602,0.01182264,-0.103697,1.201367,-0.08031774,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.0381,0.01058645,1.189904,-0.1120862,0.01182296,-0.03396616,1.244834,-0.1978807,0.01182348,-0.06619745,1.23484,-0.214299,0.01182264,-0.1046283,1.200727,-0.0820148,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.0392,0.009934757,1.189456,-0.1132741,0.01182296,-0.03461789,1.244386,-0.1990687,0.01182348,-0.0668492,1.234392,-0.215487,0.01182264,-0.10528,1.200279,-0.08320272,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.0416,0.009478219,1.189143,-0.1141059,0.01182296,-0.03507446,1.244072,-0.1999005,0.01182348,-0.06730574,1.234078,-0.2163188,0.01182264,-0.1057366,1.199965,-0.08403456,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.0783,0.008671235,1.188063,-0.1152176,0.008267979,-0.03742588,1.238932,-0.2021391,0.008268414,-0.06952685,1.228778,-0.2181243,0.008267963,-0.1064766,1.19803,-0.08459878,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.0793,0.007564574,1.18737,-0.1170748,0.008267979,-0.03853262,1.238238,-0.2039962,0.008268414,-0.07063356,1.228085,-0.2199814,0.008267963,-0.1075833,1.197336,-0.08645618,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.0804,0.006789926,1.186883,-0.1183754,0.008267979,-0.03930734,1.237751,-0.2052968,0.008268414,-0.07140824,1.227598,-0.221282,0.008267963,-0.108358,1.196849,-0.08775675,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.0820,0.006247658,1.186543,-0.1192847,0.008267979,-0.03984948,1.237411,-0.2062063,0.008268414,-0.07195053,1.227257,-0.2221913,0.008267963,-0.1089002,1.196509,-0.08866608,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.1037,0.00551888,1.184991,-0.1202538,0.0085902,-0.04205957,1.23316,-0.2084014,0.008447827,-0.07416758,1.22222,-0.2238439,0.008590012,-0.1097174,1.194697,-0.08923924,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.1048,0.004362129,1.184241,-0.1221787,0.0085902,-0.04321644,1.23241,-0.2103262,0.008447827,-0.07532439,1.221469,-0.2257689,0.008590012,-0.1108743,1.193946,-0.09116411,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.1058,0.0035524,1.183715,-0.1235265,0.0085902,-0.04402617,1.231884,-0.211674,0.008447827,-0.07613415,1.220944,-0.2271165,0.008590012,-0.111684,1.193421,-0.09251189,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.1284,0.002059251,1.181799,-0.1254321,0.01195836,-0.04672794,1.227353,-0.2138537,0.01195867,-0.07880686,1.215691,-0.2285442,0.01195883,-0.1127929,1.191763,-0.09336507,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.1294,0.001005005,1.181195,-0.1270307,0.01195836,-0.04778214,1.22675,-0.2154524,0.01195867,-0.07986118,1.215087,-0.2301426,0.01195883,-0.1138471,1.191159,-0.09496391,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.1305,0.0002670586,1.180772,-0.128149,0.01195836,-0.04852009,1.226327,-0.2165707,0.01195867,-0.08059897,1.214664,-0.2312611,0.01195883,-0.114585,1.190736,-0.09608233,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.1539,-0.0006043538,1.179625,-0.1293029,0.01637087,-0.05039756,1.224289,-0.2181404,0.01637241,-0.08249712,1.212251,-0.2324784,0.0163712,-0.1154507,1.189739,-0.09680164,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.1549,-0.001250815,1.179221,-0.1302502,0.01637087,-0.05104403,1.223886,-0.2190875,0.01637241,-0.08314365,1.211848,-0.2334254,0.0163712,-0.1160973,1.189336,-0.09774864,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.1798,-0.001958258,1.17777,-0.1310441,0.01603268,-0.05219723,1.221782,-0.2206215,0.01603189,-0.08423226,1.208276,-0.2344592,0.01603173,-0.1166099,1.187939,-0.09830105,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.1819,-0.002844516,1.177145,-0.1322454,0.01603268,-0.05308338,1.221157,-0.221823,0.01603189,-0.08511841,1.207651,-0.2356607,0.01603173,-0.1174961,1.187314,-0.09950256,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.2086,-0.003498212,1.176379,-0.1330734,0.01294042,-0.05433354,1.218652,-0.2231891,0.01294024,-0.08622339,1.204541,-0.2367556,0.01294027,-0.1181323,1.185954,-0.1002371,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.2097,-0.004511006,1.175665,-0.1343428,0.01294042,-0.05534631,1.217938,-0.2244585,0.01294024,-0.08723626,1.203827,-0.2380248,0.01294027,-0.1191451,1.18524,-0.1015066,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.2110,-0.005219944,1.175165,-0.1352315,0.01294042,-0.0560552,1.217438,-0.2253472,0.01294024,-0.08794513,1.203327,-0.2389137,0.01294027,-0.1198541,1.18474,-0.1023952,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.2122,-0.00571616,1.174815,-0.1358528,0.01294042,-0.05655146,1.217088,-0.2259685,0.01294024,-0.08844136,1.202977,-0.239535,0.01294027,-0.1203502,1.18439,-0.1030167,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.2465,-0.006746389,1.173921,-0.1370267,0.01396131,-0.05826885,1.216,-0.2269908,0.01396093,-0.09007633,1.201412,-0.2402436,0.01396089,-0.120959,1.183638,-0.1033815,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.2489,-0.007586405,1.173344,-0.1381049,0.01396131,-0.05910879,1.215423,-0.2280692,0.01396093,-0.09091628,1.200835,-0.2413218,0.01396089,-0.121799,1.183061,-0.1044596,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.2500,-0.008174241,1.172941,-0.1388607,0.01396131,-0.0596967,1.21502,-0.2288247,0.01396093,-0.09150416,1.200433,-0.2420775,0.01396089,-0.1223869,1.182658,-0.1052155,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.2737,-0.009481631,1.171394,-0.140237,0.009912706,-0.06202932,1.213076,-0.2305319,0.009913193,-0.09370777,1.196899,-0.2430098,0.00991201,-0.1231429,1.181242,-0.1055713,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.2753,-0.01053278,1.170493,-0.1418518,0.009912706,-0.0630804,1.212176,-0.2321469,0.009913193,-0.09475897,1.195999,-0.2446245,0.00991201,-0.124194,1.180341,-0.107186,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.2764,-0.01126857,1.169863,-0.1429834,0.009912706,-0.06381628,1.211546,-0.2332784,0.009913193,-0.09549475,1.195369,-0.2457563,0.00991201,-0.1249298,1.179711,-0.1083177,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.3001,-0.01297572,1.168515,-0.1450155,0.01159558,-0.0666135,1.209688,-0.2349695,0.01159629,-0.09828439,1.192383,-0.2464848,0.01159615,-0.1260854,1.178729,-0.1090007,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.3011,-0.01381695,1.167629,-0.1465845,0.01159558,-0.06745465,1.208801,-0.2365385,0.01159629,-0.09912561,1.191497,-0.2480538,0.01159615,-0.1269266,1.177843,-0.1105696,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.3011,-0.01440577,1.167009,-0.1476822,0.01159558,-0.06804353,1.208181,-0.2376362,0.01159629,-0.09971447,1.190877,-0.2491513,0.01159615,-0.1275154,1.177223,-0.1116673,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.3254,-0.01647181,1.164673,-0.1499529,0.01388824,-0.07101944,1.206092,-0.2393699,0.01388834,-0.1027457,1.187796,-0.2498327,0.01388853,-0.1287099,1.176252,-0.1123074,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.3265,-0.0171738,1.163828,-0.151581,0.01388824,-0.07172145,1.205246,-0.240998,0.01388834,-0.1034477,1.18695,-0.2514609,0.01388853,-0.129412,1.175406,-0.1139355,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.3508,-0.01921917,1.160775,-0.1538085,0.01590793,-0.07342514,1.202593,-0.2423834,0.01590814,-0.1051436,1.184197,-0.2522866,0.01590792,-0.1302896,1.174436,-0.1149853,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.3518,-0.01972457,1.160063,-0.1552361,0.01590793,-0.07393059,1.20188,-0.243811,0.01590814,-0.105649,1.183485,-0.2537142,0.01590792,-0.130795,1.173724,-0.116413,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.3529,-0.02007831,1.159563,-0.1562364,0.01590793,-0.07428424,1.201381,-0.2448115,0.01590814,-0.1060027,1.182985,-0.2547147,0.01590792,-0.1311487,1.173225,-0.1174134,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.3768,-0.02190119,1.157998,-0.1582953,0.01836335,-0.07698606,1.198859,-0.2463995,0.01836443,-0.1087993,1.180965,-0.2561252,0.01836389,-0.1320496,1.172076,-0.1179187,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.3779,-0.02234326,1.157058,-0.160151,0.01836335,-0.07742825,1.197919,-0.2482551,0.01836443,-0.1092415,1.180025,-0.2579809,0.01836389,-0.1324918,1.171136,-0.1197745,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.4163,-0.02392974,1.154757,-0.1623237,0.01257255,-0.07977284,1.193847,-0.2503575,0.01257336,-0.1115757,1.175574,-0.2593879,0.01257263,-0.1333272,1.169316,-0.1207937,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.4179,-0.024393,1.153412,-0.1650528,0.01257255,-0.08023617,1.192502,-0.2530866,0.01257336,-0.112039,1.174229,-0.2621168,0.01257263,-0.1337905,1.167971,-0.1235228,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.4186,-0.02471756,1.152471,-0.1669645,0.01257255,-0.08056062,1.191561,-0.2549984,0.01257336,-0.1123635,1.173288,-0.2640287,0.01257263,-0.1341151,1.16703,-0.1254344,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.4442,-0.02606153,1.147992,-0.16833,0.02043899,-0.08291827,1.182264,-0.2572514,0.02043926,-0.1146445,1.16269,-0.2645211,0.02043848,-0.1349341,1.163704,-0.1260778,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.4453,-0.0266011,1.146305,-0.1718781,0.02043899,-0.08345775,1.180578,-0.2607995,0.02043926,-0.115184,1.161004,-0.2680693,0.02043848,-0.1354736,1.162018,-0.129626,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.4467,-0.02697887,1.145125,-0.1743627,0.02043899,-0.08383557,1.179397,-0.2632843,0.02043926,-0.1155618,1.159824,-0.2705539,0.02043848,-0.1358514,1.160838,-0.1321107,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.4478,-0.02724321,1.144299,-0.1761016,0.02043899,-0.08409996,1.178571,-0.2650231,0.02043926,-0.1158261,1.158998,-0.2722929,0.02043848,-0.1361157,1.160012,-0.1338496,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.4823,-0.02892169,1.137609,-0.176724,0.01883474,-0.08612111,1.167476,-0.266598,0.01883536,-0.118045,1.14776,-0.272487,0.01883534,-0.1369528,1.15645,-0.1341171,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.4833,-0.02917444,1.136209,-0.1798142,0.01883474,-0.08637382,1.166076,-0.2696884,0.01883536,-0.1182978,1.14636,-0.2755774,0.01883534,-0.1372055,1.15505,-0.1372076,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.4843,-0.02935121,1.135231,-0.1819772,0.01883474,-0.08655061,1.165097,-0.2718512,0.01883536,-0.1184745,1.145381,-0.2777404,0.01883534,-0.1373823,1.154071,-0.1393706,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
10:13:24.4843,-0.02947506,1.134544,-0.1834917,0.01883474,-0.08667442,1.16441,-0.273366,0.01883536,-0.1185983,1.144695,-0.2792549,0.01883534,-0.1375061,1.153384,-0.1408851,0.08427136,0.9514923,-0.2328081,-0.04926206,0.9513998,-0.3200476,0.3242441,0.9513996,-0.3783545
