Time,ThumbX,ThumbY,ThumbZ,ThumbForce,IndexX,IndexY,IndexZ,IndexForce,MiddleX,MiddleY,MiddleZ,MiddleForce,CenterX,CenterY,CenterZ,cube0X,cube0Y,cube0Z,cube1X,cube1Y,cube1Z,cube2X,cube2Y,cube2Z
09:39:55.3304,-0.05751983,1.071689,-0.1618817,0.05819707,-0.09831491,1.063443,-0.2634566,0.05819657,-0.1293113,1.054673,-0.2821414,0.05819657,-0.1749642,1.090344,-0.1461334,0.464,0.9519999,-0.6029998
09:39:55.3314,-0.05093712,1.071668,-0.1683662,0.05819707,-0.09173232,1.063422,-0.2699411,0.05819657,-0.1227286,1.054652,-0.2886261,0.05819657,-0.1683816,1.090323,-0.1526179,0.464,0.9519999,-0.6029998
09:39:55.3324,-0.04632895,1.071653,-0.1729043,0.05819707,-0.08712405,1.063407,-0.2744793,0.05819657,-0.1181205,1.054637,-0.2931641,0.05819657,-0.1637733,1.090307,-0.1571561,0.464,0.9519999,-0.6029998
09:39:55.3581,-0.04216439,1.06984,-0.1732173,0.05645769,-0.08545351,1.061956,-0.2789049,0.05645682,-0.1170291,1.054058,-0.2974263,0.05645607,-0.1617271,1.090166,-0.1603116,0.464,0.9519999,-0.6029998
09:39:55.3591,-0.03592978,1.0696,-0.1795042,0.05645769,-0.07921895,1.061717,-0.2851921,0.05645682,-0.1107945,1.053819,-0.3037134,0.05645607,-0.1554925,1.089927,-0.1665986,0.464,0.9519999,-0.6029998
09:39:55.3859,-0.03179042,1.065619,-0.181008,0.07063515,-0.07566081,1.056294,-0.287977,0.0706349,-0.1073425,1.049077,-0.3065947,0.0706353,-0.1518145,1.088893,-0.1704364,0.464,0.9519999,-0.6029998
09:39:55.3869,-0.02508385,1.065473,-0.1880224,0.07063515,-0.0689542,1.056148,-0.2949914,0.0706349,-0.100636,1.048931,-0.3136092,0.0706353,-0.145108,1.088747,-0.1774507,0.464,0.9519999,-0.6029998
09:39:55.3879,-0.0203895,1.065371,-0.1929321,0.07063515,-0.06425986,1.056046,-0.2999011,0.0706349,-0.09594157,1.048829,-0.3185189,0.0706353,-0.1404136,1.088645,-0.1823605,0.464,0.9519999,-0.6029998
09:39:55.4143,-0.01820754,1.060455,-0.193809,0.07802009,-0.0607675,1.051996,-0.302265,0.07802069,-0.09257939,1.04544,-0.3213091,0.07802036,-0.1375263,1.087605,-0.185123,0.464,0.9519999,-0.6029998
09:39:55.4154,-0.01262842,1.06032,-0.1999625,0.07802009,-0.05518842,1.05186,-0.3084183,0.07802069,-0.08700033,1.045304,-0.3274624,0.07802036,-0.1319472,1.087469,-0.1912764,0.464,0.9519999,-0.6029998
09:39:55.4164,-0.008722886,1.060225,-0.2042701,0.07802009,-0.05128285,1.051765,-0.3127259,0.07802069,-0.08309469,1.045209,-0.3317701,0.07802036,-0.1280416,1.087374,-0.1955841,0.464,0.9519999,-0.6029998
09:39:55.4429,-0.007233344,1.055835,-0.2050896,0.06390888,-0.04879031,1.047993,-0.3148739,0.0639078,-0.08088574,1.04124,-0.3335987,0.0639075,-0.1257902,1.086358,-0.1979073,0.464,0.9519999,-0.6029998
09:39:55.4439,-0.002330698,1.055801,-0.2104903,0.06390888,-0.0438876,1.04796,-0.3202748,0.0639078,-0.07598297,1.041206,-0.3389996,0.0639075,-0.1208874,1.086324,-0.2033081,0.464,0.9519999,-0.6029998
09:39:55.4449,0.001101211,1.055777,-0.214272,0.06390888,-0.04045568,1.047936,-0.3240561,0.0639078,-0.07255104,1.041182,-0.3427811,0.0639075,-0.1174555,1.0863,-0.2070898,0.464,0.9519999,-0.6029998
09:39:55.4703,-0.0001490861,1.049011,-0.2163558,0.06102527,-0.04177508,1.043845,-0.3268542,0.06102612,-0.07408947,1.039295,-0.3462157,0.06102614,-0.1168056,1.085964,-0.2094803,0.464,0.9519999,-0.6029998
09:39:55.4714,0.004551604,1.04846,-0.2211372,0.06102527,-0.03707445,1.043294,-0.3316355,0.06102612,-0.06938884,1.038744,-0.350997,0.06102614,-0.112105,1.085413,-0.2142617,0.464,0.9519999,-0.6029998
09:39:55.4724,0.00784184,1.048075,-0.2244843,0.06102527,-0.03378418,1.042909,-0.3349825,0.06102612,-0.06609847,1.038359,-0.3543442,0.06102614,-0.1088147,1.085028,-0.2176087,0.464,0.9519999,-0.6029998
09:39:55.4976,0.00407815,1.038476,-0.2263739,0.05329784,-0.03772116,1.037062,-0.3372612,0.05329734,-0.07057554,1.033816,-0.3557961,0.05329893,-0.1090844,1.084642,-0.2197222,0.464,0.9519999,-0.6029998
09:39:55.4987,0.008599125,1.037412,-0.2308297,0.05329784,-0.03320019,1.035998,-0.341717,0.05329734,-0.06605448,1.032752,-0.360252,0.05329893,-0.1045634,1.083578,-0.2241781,0.464,0.9519999,-0.6029998
09:39:55.5267,0.005564272,1.02762,-0.2317381,0.05383613,-0.03596836,1.027345,-0.3429391,0.05028597,-0.06925198,1.025111,-0.3607088,0.05496342,-0.1037776,1.082088,-0.2264485,0.464,0.9519999,-0.6029998
09:39:55.5282,0.01013339,1.026468,-0.2362955,0.05383613,-0.03139919,1.026194,-0.3474964,0.05028597,-0.06468281,1.02396,-0.3652662,0.05496342,-0.09920846,1.080937,-0.2310061,0.464,0.9519999,-0.6029998
09:39:55.5292,0.01333141,1.025662,-0.2394857,0.05383613,-0.02820122,1.025388,-0.3506868,0.05028597,-0.0614848,1.023154,-0.3684566,0.05496342,-0.09601037,1.080131,-0.2341964,0.464,0.9519999,-0.6029998
09:39:55.5540,0.01104626,1.01817,-0.2378006,0.05701019,-0.02838396,1.018267,-0.3499546,0.0552691,-0.06149554,1.017217,-0.3681437,0.05700946,-0.0949216,1.078855,-0.2356762,0.464,0.9519999,-0.6029998
09:39:55.5555,0.01429807,1.016757,-0.2412065,0.05701019,-0.02513218,1.016854,-0.3533605,0.0552691,-0.05824383,1.015804,-0.3715494,0.05700946,-0.09166977,1.077443,-0.2390821,0.464,0.9519999,-0.6029998
09:39:55.5565,0.01657439,1.01577,-0.2435899,0.05701019,-0.022856,1.015867,-0.3557436,0.0552691,-0.05596754,1.014817,-0.3739327,0.05700946,-0.08939357,1.076455,-0.2414653,0.464,0.9519999,-0.6029998
09:39:55.5818,0.01374083,1.010058,-0.2437092,0.04277613,-0.02461663,1.011652,-0.3564004,0.04106392,-0.05767944,1.011724,-0.374702,0.04277587,-0.08907521,1.075689,-0.2428427,0.464,0.9519999,-0.6029998
09:39:55.5829,0.0164253,1.008036,-0.2463634,0.04277613,-0.02193211,1.00963,-0.3590547,0.04106392,-0.05499496,1.009701,-0.3773562,0.04277587,-0.08639067,1.073667,-0.2454969,0.464,0.9519999,-0.6029998
09:39:55.5844,0.01830433,1.00662,-0.248221,0.04277613,-0.02005307,1.008214,-0.3609122,0.04106392,-0.05311602,1.008285,-0.3792138,0.04277587,-0.08451165,1.072251,-0.2473545,0.464,0.9519999,-0.6029998
09:39:55.6094,0.01440237,1.000039,-0.2471319,0.06422244,-0.02204435,1.003308,-0.3607678,0.03071718,-0.05505076,1.004274,-0.3791411,0.0321112,-0.08439401,1.070991,-0.2481757,0.464,0.9519999,-0.6029998
09:39:55.6114,0.01683661,0.9980059,-0.2487141,0.06422244,-0.01961012,1.001275,-0.3623499,0.03071718,-0.05261654,1.002241,-0.3807232,0.0321112,-0.0819598,1.068958,-0.2497576,0.464,0.9519999,-0.6029998
09:39:55.6125,0.0185457,0.996546,-0.2497091,0.06422244,-0.017901,0.9998145,-0.3633449,0.03071718,-0.05090742,1.000781,-0.3817183,0.0321112,-0.08025068,1.067498,-0.2507528,0.464,0.9519999,-0.6029998
09:39:55.6373,0.01469794,0.9909263,-0.2485684,0.06273975,-0.02016175,0.9955306,-0.3627608,0.0305029,-0.05299684,0.9976535,-0.3813221,0.03136985,-0.0802986,1.066552,-0.2510841,0.464,0.9519999,-0.6029998
09:39:55.6384,0.01672602,0.9884138,-0.2496892,0.06273975,-0.01813366,0.9930182,-0.3638818,0.0305029,-0.05096877,0.9951408,-0.3824433,0.03136985,-0.07827047,1.064039,-0.252205,0.464,0.9519999,-0.6029998
09:39:55.6647,0.01592766,0.9840717,-0.2472637,0.06231299,-0.01692988,0.9879503,-0.3619835,0.02986306,-0.04965131,0.9902356,-0.3806119,0.03028181,-0.07704514,1.062043,-0.252401,0.464,0.9519999,-0.6029998
09:39:55.6673,0.01726144,0.9827349,-0.2490824,0.06231299,-0.01559624,0.9866138,-0.3638022,0.02986306,-0.04831767,0.9888988,-0.3824304,0.03028181,-0.07571143,1.060706,-0.2542198,0.464,0.9519999,-0.6029998
09:39:55.6683,0.01795904,0.9822679,-0.2495941,0.06231299,-0.01489857,0.9861467,-0.364314,0.02986306,-0.04761994,0.9884317,-0.3829423,0.03028181,-0.07501382,1.060239,-0.2547314,0.464,0.9519999,-0.6029998
09:39:55.6931,0.01738271,0.9806461,-0.2475765,0.06666773,-0.01362705,0.9838405,-0.3626775,0.03282458,-0.04594602,0.9864695,-0.3818947,0.03315116,-0.07431625,1.059935,-0.2549548,0.464,0.9519999,-0.6029998
09:39:55.6946,0.01791365,0.9814963,-0.2490181,0.06666773,-0.01309608,0.9846907,-0.3641193,0.03282458,-0.04541512,0.9873197,-0.3833363,0.03315116,-0.07378533,1.060785,-0.2563964,0.464,0.9519999,-0.6029998
09:39:55.6966,0.01842663,0.9817653,-0.2494166,0.06666773,-0.01258308,0.9849596,-0.3645177,0.03282458,-0.04490206,0.9875884,-0.3837348,0.03315116,-0.07327233,1.061054,-0.2567949,0.464,0.9519999,-0.6029998
09:39:55.7204,0.01710207,0.9810948,-0.2507291,0.1079315,-0.01457594,0.9851537,-0.3653878,0.05290692,-0.04688942,0.988328,-0.3844402,0.05192566,-0.07358341,1.061616,-0.2572335,0.464,0.9519999,-0.6029998
09:39:55.7224,0.01778947,0.9810162,-0.2503822,0.1079315,-0.0138886,0.9850752,-0.3650407,0.05290692,-0.04620209,0.9882493,-0.3840932,0.05192566,-0.07289614,1.061538,-0.2568864,0.464,0.9519999,-0.6029998
09:39:55.7240,0.01839218,0.9810174,-0.2503866,0.1079315,-0.01328589,0.9850762,-0.3650451,0.05290692,-0.04559936,0.9882505,-0.3840977,0.05192566,-0.07229334,1.061539,-0.256891,0.464,0.9519999,-0.6029998
09:39:55.7476,0.01694804,0.9798393,-0.2506642,0.1797138,-0.01437557,0.9847274,-0.3649721,0.08977194,-0.04642308,0.9886045,-0.3841789,0.08969454,-0.07223609,1.062016,-0.2572184,0.464,0.9519999,-0.6029998
09:39:55.7492,0.01758509,0.9792452,-0.2512813,0.1797138,-0.01373847,0.9841335,-0.3655894,0.08977194,-0.04578599,0.9880106,-0.384796,0.08969454,-0.07159904,1.061422,-0.2578354,0.464,0.9519999,-0.6029998
09:39:55.7502,0.01813977,0.9787877,-0.2517468,0.1797138,-0.01318382,0.9836757,-0.3660549,0.08977194,-0.04523128,0.9875529,-0.3852615,0.08969454,-0.07104439,1.060965,-0.258301,0.464,0.9519999,-0.6029998
